time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T19:16:10+1000,553,1.000592178,0.9994081724672447,0.851739,0.82075,0.848635,0.800243,0.8004450000000001,0.8009339999999999,0.800339,0.800447,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:11+1000,554,1.00025735,0.9997427162119829,1.1925830000000002,1.157243,1.115675,1.15538,1.102023,1.2190029999999998,1.2270519999999998,1.155792,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:12+1000,555,1.000176638,0.9998233931954729,0.70027,0.700006,0.7002630000000001,0.70026,0.700313,0.701468,0.700078,0.700312,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:13+1000,556,1.000598718,0.9994016402487536,0.7420140000000001,0.744254,0.700261,0.700151,0.70023,0.7038390000000001,0.700172,0.700013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:14+1000,557,1.000618719,0.9993816635764936,0.700222,0.700009,0.700274,0.700152,0.700251,0.701489,0.700219,0.700307,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:15+1000,558,1.000613809,0.9993865675303707,0.80032,0.800015,0.800292,0.800048,0.800342,0.8009149999999999,0.800245,0.800145,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:16+1000,559,1.000362176,0.9996379551239649,0.80041,0.8000130000000001,0.800256,0.800342,0.800197,0.801439,0.8003819999999999,0.800245,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:17+1000,560,1.000616287,0.9993840925757388,0.700174,0.700013,0.7003440000000001,0.70025,0.700261,0.700963,0.7003980000000001,0.7001130000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:18+1000,561,1.000414236,0.9995859355204139,0.8003089999999999,0.8000069999999999,0.800151,0.8002870000000001,0.800198,0.80187,0.8004779999999999,0.80029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:19+1000,562,1.000628347,0.9993720475720244,0.64478,0.6556409999999999,0.646926,0.647436,0.647453,0.634989,0.6473540000000001,0.649048,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:20+1000,563,1.000616733,0.9993836471251576,0.700225,0.7000080000000001,0.700335,0.7000270000000001,0.7000789999999999,0.701307,0.7001539999999999,0.7004239999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:21+1000,564,1.000414699,0.9995854729039721,0.700234,0.7000080000000001,0.700419,0.700177,0.700219,0.701864,0.700049,0.7004640000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:22+1000,565,1.000615604,0.9993847747351339,0.700176,0.700021,0.700288,0.700101,0.70033,0.700769,0.700082,0.700298,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:23+1000,566,1.000621948,0.9993784385788828,0.600251,0.600012,0.600232,0.600305,0.600263,0.601765,0.60015,0.600266,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:24+1000,567,1.000627166,0.9993732270906586,0.700256,0.700014,0.700062,0.700247,0.700231,0.700606,0.7000270000000001,0.7001839999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:25+1000,568,1.000350722,0.9996494009627954,0.7001000000000001,0.700017,0.700397,0.700265,0.700428,0.7011860000000001,0.700247,0.700118,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:26+1000,569,1.000624614,0.9993757758991126,0.700387,0.700012,0.700189,0.7001470000000001,0.7004,0.7001689999999999,0.7003550000000001,0.700228,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:27+1000,570,1.00059608,0.9994042750996985,0.800353,0.80002,0.8005,0.800198,0.8001459999999999,0.801239,0.80029,0.8003859999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:28+1000,571,1.000626075,0.9993743167246566,0.600143,0.600012,0.600274,0.6003010000000001,0.600115,0.601004,0.600037,0.600191,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:29+1000,572,1.00046499,0.9995352261152087,0.700172,0.700016,0.700153,0.7002419999999999,0.700269,0.701139,0.700247,0.7003619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:30+1000,573,1.000623859,0.9993765299573972,0.600285,0.600008,0.600268,0.6003010000000001,0.600228,0.6014109999999999,0.600152,0.600152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:31+1000,574,1.000628569,0.9993718258507968,0.70017,0.7000149999999999,0.7002240000000001,0.700376,0.700083,0.7008920000000001,0.7002809999999999,0.7003189999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:32+1000,575,1.000356165,0.9996439618083426,0.700044,0.7000149999999999,0.700117,0.700218,0.700098,0.7018719999999999,0.700056,0.700031,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:33+1000,576,1.000631796,0.9993686029141533,0.700292,0.7000109999999999,0.700313,0.700119,0.700427,0.7013769999999999,0.700237,0.70016,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:34+1000,577,1.000410423,0.9995897453779328,0.7000040000000001,0.7000080000000001,0.698908,0.700156,0.700222,0.7005399999999999,0.7000040000000001,0.700206,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:36+1000,578,1.000145471,0.9998545501587339,2.400143,2.400115,2.4000250000000003,2.40009,2.4000850000000002,2.400306,2.400004,2.400133,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:37+1000,579,1.000292027,0.9997080582548721,1.1447159999999998,1.1411179999999999,1.094654,1.090662,1.357057,1.171971,1.09803,1.094843,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:38+1000,580,1.00043695,0.9995632408419141,0.793969,0.7800009999999999,0.790411,0.787578,0.7893709999999999,0.817705,0.788184,0.784652,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:39+1000,581,1.000621487,0.9993788990061933,0.7001839999999999,0.7000069999999999,0.7001369999999999,0.7002569999999999,0.700406,0.701093,0.70009,0.700097,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:40+1000,582,1.00057995,0.9994203861470539,0.938721,0.9401079999999999,0.9284,0.929199,0.928739,0.9652390000000001,0.9287580000000001,0.925582,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:41+1000,583,1.000617236,0.9993831447452699,0.700071,0.700009,0.700009,0.700221,0.700106,0.701406,0.700328,0.700389,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:42+1000,584,1.000583118,0.9994172218284418,1.043686,1.026707,1.033542,1.031461,1.034575,1.067317,1.0337370000000001,1.0272000000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
