time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:28:52+1000,1066,0.402223524,2.486179798872231,3.3999800000000002,3.4,3.4001,3.400078,3.3999989999999998,3.4000250000000003,3.400082,3.400149,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:53+1000,1067,0.401866129,2.4883908541592965,3.399998,3.4,3.400103,3.400082,3.3999989999999998,3.4000529999999998,3.400048,3.400039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.129,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:53+1000,1068,0.402434772,2.4848747413903887,3.399995,3.39987,3.400083,3.400097,3.3998690000000003,3.400018,3.3966469999999997,3.393672,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.125,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:54+1000,1069,0.401979082,2.487691635655808,3.39999,3.4,3.4000500000000002,3.4001900000000003,3.3999989999999998,3.400036,3.400016,3.4000120000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.129,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:54+1000,1070,0.401771811,2.488975016716641,3.39999,3.4,3.400035,3.400048,3.3999989999999998,3.400031,3.400111,3.400089,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:54+1000,1071,0.401927815,2.4880089475768177,3.3999740000000003,3.4,3.4000410000000003,3.4000700000000004,3.4,3.400035,3.400112,3.400019,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:55+1000,1072,0.402049334,2.4872569494170587,3.3999569999999997,3.4,3.40003,3.400162,3.3999989999999998,3.400029,3.4000410000000003,3.4000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:55+1000,1073,0.402136206,2.486719636480581,3.39682,3.3998530000000002,3.40009,3.40011,3.399851,3.400044,3.396495,3.3839409999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:56+1000,1074,0.401727916,2.489246975806381,3.39996,3.4,3.400056,3.400092,3.4,3.400011,3.400074,3.4000340000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:56+1000,1075,0.40178789,2.488875411351995,3.39996,3.4,3.400104,3.400056,3.3999989999999998,3.400052,3.40003,3.400043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:56+1000,1076,0.402507804,2.4844238796423435,3.399988,3.4,3.40009,3.400088,3.3999989999999998,3.399978,3.400081,3.400055,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:28:57+1000,1077,0.401912118,2.4881061187610176,3.4000100000000004,3.4,3.400042,3.4001680000000003,3.4,3.4000340000000002,3.4000909999999998,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,5.75,2.0,3.0,7.7,6.0,7.7,7.8
2018-07-22T18:28:57+1000,1078,0.401946342,2.4878942672402773,3.3936889999999997,3.3998530000000002,3.400027,3.400105,3.399851,3.4,3.396616,3.381748,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:58+1000,1079,0.401798655,2.488808729337334,3.399961,3.4,3.400028,3.400109,3.3999989999999998,3.400044,3.400092,3.400044,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.127,5.75,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:28:58+1000,1080,0.402464931,2.4846885355087,3.3932710000000004,3.399917,3.400103,3.400105,3.399916,3.4,3.398042,3.3871260000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:59+1000,1081,0.401895715,2.4882076684992773,3.399939,3.4,3.40002,3.400067,3.3999989999999998,3.4000169999999996,3.400089,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:59+1000,1082,0.404414775,2.4727088667816353,3.399969,3.4,3.4000410000000003,3.4000790000000003,3.3999989999999998,3.4000500000000002,3.400148,3.400061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:28:59+1000,1083,0.406806568,2.4581707343525485,3.3999960000000002,3.398206,3.400038,3.4001300000000003,3.398192,3.355065,3.3599609999999998,3.3771709999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:00+1000,1084,0.402183306,2.4864284148084455,3.399994,3.4,3.400136,3.400056,3.3999989999999998,3.400033,3.400023,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:00+1000,1085,0.403263776,2.4797664940775634,3.400005,3.399235,3.400031,3.400078,3.3992240000000002,3.400029,3.381317,3.393127,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.7,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:01+1000,1086,0.402108351,2.486891897452784,3.39928,3.399857,3.400069,3.4000630000000003,3.399856,3.399992,3.384667,3.381746,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:01+1000,1087,0.402000965,2.4875562176822137,3.400004,3.4,3.400127,3.4001170000000003,3.3999989999999998,3.400031,3.400089,3.4000790000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:01+1000,1088,0.402490637,2.484529845100471,3.39894,3.399413,3.394975,3.3957919999999997,3.399409,3.400018,3.3998429999999997,3.3933240000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:02+1000,1089,0.402110854,2.486876417416974,3.3999740000000003,3.3999989999999998,3.400066,3.40009,3.3999989999999998,3.399997,3.400074,3.400072,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:02+1000,1090,0.402466305,2.4846800529052984,3.391201,3.3998180000000002,3.4000250000000003,3.4000790000000003,3.399817,3.3999859999999997,3.3972040000000003,3.380163,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:03+1000,1091,0.402820265,2.48249675323559,3.4000030000000003,3.3999989999999998,3.40008,3.4000500000000002,3.4,3.400001,3.400077,3.400026,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.75,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:03+1000,1092,0.407414381,2.454503440810058,3.4,3.4,3.40011,3.400039,3.4,3.399991,3.400102,3.400121,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.131,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:03+1000,1093,0.402944814,2.48172942114103,3.39999,3.399255,3.400083,3.3926190000000003,3.3992489999999997,3.39999,3.3783719999999997,3.4000790000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:04+1000,1094,0.403052295,2.4810676242396785,3.399995,3.3999989999999998,3.400086,3.400131,3.4,3.4,3.400056,3.400057,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:04+1000,1095,0.403029728,2.481206547622214,3.39902,3.399209,3.400071,3.4000619999999997,3.399203,3.400005,3.383194,3.396481,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:05+1000,1096,0.402254475,2.4859885026760735,3.399992,3.4,3.40008,3.400103,3.4,3.400006,3.400082,3.400099,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:05+1000,1097,0.402392693,2.4851345896581676,3.399997,3.3999989999999998,3.400086,3.4001010000000003,3.3999989999999998,3.400006,3.40006,3.400111,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.75,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:05+1000,1098,0.403772023,2.476645094353157,3.395161,3.3997669999999998,3.375922,3.384257,3.399765,3.394167,3.400087,3.400092,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:06+1000,1099,0.402130217,2.4867566716579272,3.399984,3.4,3.400035,3.400038,3.3999989999999998,3.400044,3.400066,3.400028,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:06+1000,1100,0.402458878,2.4847259053383337,3.3999859999999997,3.4,3.4001,3.4000529999999998,3.3999989999999998,3.400027,3.400011,3.400097,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.134,5.8,2.0,2.8,7.7,6.0,7.7,7.9
2018-07-22T18:29:07+1000,1101,0.403166177,2.48036679922185,3.3973470000000003,3.399353,3.393943,3.393413,3.399348,3.4000100000000004,3.384305,3.364537,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:07+1000,1102,0.402711332,2.4831682660472043,3.3999989999999998,3.399822,3.400073,3.397647,3.3998209999999998,3.399982,3.389818,3.387263,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:07+1000,1103,0.40286121,2.4822444434399626,3.391035,3.3997040000000003,3.392315,3.3940569999999997,3.399701,3.395273,3.397115,3.389781,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.75,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:08+1000,1104,0.401981431,2.487677098696631,3.4000120000000003,3.399975,3.394755,3.396363,3.399975,3.399998,3.400178,3.400083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.163,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:08+1000,1105,0.402163016,2.4865538605369917,3.3995349999999998,3.399825,3.3855180000000002,3.400131,3.399823,3.400031,3.3970369999999996,3.388718,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.208,5.8,2.0,2.8,7.8,6.0,7.8,8.0
2018-07-22T18:29:09+1000,1106,0.402011931,2.487488362627725,3.399991,3.3998049999999997,3.39472,3.3843270000000003,3.399804,3.4000459999999997,3.3683739999999998,3.3804589999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.272,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:09+1000,1107,0.403195347,2.4801873519636626,3.397282,3.3984319999999997,3.400086,3.396407,3.398419,3.400047,3.399087,3.4000529999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.366,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:10+1000,1108,0.403506671,2.4782737730747457,3.2805720000000003,3.39661,3.33412,3.359556,3.3965520000000002,3.359637,3.253197,3.32972,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.444,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:10+1000,1109,0.404423805,2.4726536559834797,3.4,3.399646,3.400058,3.400044,3.3996399999999998,3.3999960000000002,3.399195,3.400071,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.464,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:10+1000,1110,0.402858717,2.4822598042479496,3.400013,3.397857,3.400093,3.40012,3.397838,3.4000079999999997,3.3582379999999996,3.3786140000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.494,5.75,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:11+1000,1111,0.402731379,2.4830446598997193,3.396512,3.399951,3.400094,3.400089,3.39995,3.397469,3.3983359999999996,3.400047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.545,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:11+1000,1112,0.403866139,2.4760679428982777,3.399572,3.397154,3.400098,3.4000749999999997,3.397129,3.400001,3.3403519999999998,3.3948850000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.565,5.85,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:12+1000,1113,0.40227188,2.4858809420136447,3.399994,3.4,3.4001010000000003,3.400068,3.3999989999999998,3.400005,3.400054,3.400098,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.617,5.85,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:12+1000,1114,0.402491891,2.484522104322345,3.399994,3.399616,3.3963780000000003,3.396807,3.399613,3.3999960000000002,3.3952809999999998,3.400073,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.649,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:12+1000,1115,0.403358881,2.4791818083212105,3.399406,3.3995390000000003,3.395538,3.400065,3.399534,3.399977,3.393256,3.389241,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.703,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:13+1000,1116,0.402668933,2.4834297310937568,3.39588,3.399851,3.399707,3.39292,3.39985,3.4000169999999996,3.399018,3.400078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.725,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:13+1000,1117,0.402323458,2.485562251257047,3.390346,3.3998209999999998,3.400124,3.400105,3.39982,3.4000100000000004,3.398061,3.377131,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.78,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:14+1000,1118,0.403151678,2.4804560034598193,3.396068,3.399734,3.3953670000000002,3.395457,3.3997319999999998,3.400005,3.3978040000000003,3.3876399999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.813,5.75,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:14+1000,1119,0.401820257,2.4886749300944278,3.399945,3.4,3.4000459999999997,3.4000630000000003,3.4,3.400019,3.400028,3.400023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.8,2.0,2.8,7.8,6.0,7.8,7.9
2018-07-22T18:29:14+1000,1120,0.403934098,2.475651362317028,3.399366,3.399697,3.3779850000000002,3.395845,3.3996939999999998,3.388104,3.396816,3.394348,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.87,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:15+1000,1121,0.404189295,2.474088285786985,3.399225,3.399811,3.400141,3.3962269999999997,3.3998090000000003,3.395794,3.3927739999999997,3.400061,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:15+1000,1122,0.402923173,2.4818627148059313,3.399972,3.399851,3.400055,3.3827689999999997,3.399849,3.400009,3.398058,3.400074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:16+1000,1123,0.402588311,2.483927060664213,3.399947,3.399478,3.400082,3.3798000000000004,3.3994720000000003,3.351763,3.387433,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.94,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:16+1000,1124,0.403338257,2.4793085769694296,3.399992,3.3995569999999997,3.391111,3.373834,3.3995520000000004,3.383273,3.3956950000000004,3.400064,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:16+1000,1125,0.403181437,2.4802729199062803,3.399988,3.399542,3.400157,3.384382,3.399538,3.351711,3.3902240000000003,3.400059,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.85,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:17+1000,1126,0.403392284,2.4789765190451685,3.398903,3.399647,3.400162,3.375851,3.399644,3.374254,3.3925210000000003,3.40006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:17+1000,1127,0.403136629,2.4805485983264495,3.3964899999999996,3.39958,3.3999960000000002,3.324334,3.399576,3.400044,3.396832,3.387002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.882,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:18+1000,1128,0.405881398,2.4637739125950286,3.397796,3.3993409999999997,3.3907559999999997,3.377399,3.399335,3.392814,3.3735500000000003,3.400043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:18+1000,1129,0.401950003,2.4878716072555918,3.3999569999999997,3.4,3.400033,3.400072,3.3999989999999998,3.400021,3.4000700000000004,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:18+1000,1130,0.403865448,2.4760721793660347,3.399966,3.399705,3.400088,3.385576,3.399703,3.396576,3.392033,3.400031,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:19+1000,1131,0.402004016,2.4875373384329573,3.3999740000000003,3.4,3.400035,3.400068,3.3999989999999998,3.400007,3.400086,3.4000619999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:19+1000,1132,0.404437525,2.4725697745282167,3.3952910000000003,3.399137,3.4000839999999997,3.3916709999999997,3.39913,3.4000079999999997,3.397049,3.4001170000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:20+1000,1133,0.402557431,2.4841176015950874,3.399956,3.399602,3.382104,3.3667109999999996,3.399598,3.388751,3.361671,3.400102,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:20+1000,1134,0.403564935,2.477915976520606,3.393164,3.39956,3.400043,3.328643,3.399553,3.400007,3.3966860000000003,3.3939969999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:21+1000,1135,0.402744291,2.482965053376759,3.39999,3.3999989999999998,3.400092,3.400093,3.3999989999999998,3.399991,3.4000079999999997,3.4000700000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.896,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:21+1000,1136,0.409527686,2.4418373511382083,3.3999960000000002,3.399973,3.400052,3.400103,3.399973,3.399661,3.399587,3.395294,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.896,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:21+1000,1137,0.40310206,2.4807613238195807,3.400005,3.39656,3.400127,3.400106,3.396529,3.4000120000000003,3.352065,3.3899369999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.896,5.8,2.0,2.8,7.8,6.0,7.8,7.8
2018-07-22T18:29:22+1000,1138,0.401841659,2.48854238380496,3.399972,3.4,3.400016,3.400068,3.4,3.400005,3.400082,3.4000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:22+1000,1139,0.402703178,2.4832185456455473,3.400001,3.398686,3.400156,3.400073,3.398674,3.3999989999999998,3.372782,3.3912240000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:23+1000,1140,0.402168641,2.4865190819291154,3.399443,3.399654,3.400158,3.400087,3.399651,3.40006,3.398583,3.400064,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.7,6.0,7.7,7.8
2018-07-22T18:29:23+1000,1141,0.40201182,2.487489049451332,3.3999859999999997,3.4,3.400102,3.4000839999999997,3.3999989999999998,3.400032,3.3999989999999998,3.4000410000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.893,5.8,2.0,2.8,7.7,6.0,7.7,7.8
