time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T15:59:35+1000,94,0.401919368,2.4880612371982034,3.400045,3.3999989999999998,3.400095,3.400061,3.400006,3.399989,3.4000529999999998,3.400157,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.0,2.0,3.4,6.3,4.2,6.3,6.2
2018-07-22T15:59:36+1000,95,0.40182162,2.4886664883785996,3.400061,3.3999989999999998,3.400147,3.4000630000000003,3.4000700000000004,3.399989,3.4000630000000003,3.4001900000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.0,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:36+1000,96,0.401707313,2.4893746457635437,3.400045,3.3999989999999998,3.4001219999999996,3.4000459999999997,3.4000369999999998,3.400007,3.400036,3.400185,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.0,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:36+1000,97,0.402539792,2.4842264538160244,3.400164,3.3999989999999998,3.400094,3.400069,3.400006,3.400005,3.400018,3.400243,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.0,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:37+1000,98,0.40168646,2.4895038782238266,3.400073,3.3999989999999998,3.400133,3.400049,3.400039,3.400001,3.400048,3.400164,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.0,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:37+1000,99,0.402570304,2.4840381669086056,3.40011,3.3999989999999998,3.4001509999999997,3.400102,3.400007,3.399997,3.4000909999999998,3.400215,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:38+1000,100,0.403021638,2.4812563537841608,3.40004,3.399995,3.400121,3.4001419999999998,3.399665,3.3999989999999998,3.400035,3.400097,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:38+1000,101,0.402071775,2.4871181271055396,3.4000500000000002,3.4,3.400133,3.400074,3.4000630000000003,3.399991,3.400054,3.4001460000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:38+1000,102,0.403427051,2.47876288295799,3.400133,3.399953,3.400016,3.4001069999999998,3.398578,3.4000019999999997,3.397675,3.3935459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:39+1000,103,0.401709752,2.4893595314061483,3.4001300000000003,3.3999989999999998,3.4000529999999998,3.400111,3.400121,3.400013,3.400086,3.400179,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:39+1000,104,0.40226228,2.485940267628374,3.400039,3.4,3.400214,3.400089,3.400013,3.399997,3.400073,3.40009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:40+1000,105,0.401983272,2.4876657056515525,3.400088,3.4,3.400104,3.40009,3.400044,3.4000120000000003,3.400061,3.4001770000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.2
2018-07-22T15:59:40+1000,106,0.401718693,2.4893041260591775,3.4000529999999998,3.4,3.400038,3.400039,3.400047,3.399984,3.400047,3.4002060000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:40+1000,107,0.402614744,2.4837639825728783,3.400059,3.399911,3.4001069999999998,3.400104,3.398511,3.399386,3.395127,3.375337,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:41+1000,108,0.401876204,2.488328470426181,3.40006,3.399977,3.400071,3.400029,3.3993249999999997,3.399375,3.392945,3.399133,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:41+1000,109,0.401986699,2.487644497909121,3.400043,3.399954,3.400162,3.400038,3.398416,3.399969,3.394978,3.389043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.1,2.0,3.4,6.4,4.5,6.4,6.3
2018-07-22T15:59:42+1000,110,0.402059624,2.487193292505293,3.400082,3.4,3.40012,3.400073,3.400078,3.400016,3.400092,3.400188,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:42+1000,111,0.401881562,2.488295295318873,3.400086,3.4,3.400097,3.400044,3.400076,3.399978,3.400054,3.400181,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.05,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:42+1000,112,0.402246097,2.4860402809576545,3.400125,3.4,3.400106,3.40011,3.4000100000000004,3.4000030000000003,3.40006,3.400188,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.1,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:43+1000,113,0.401941647,2.4879233278356945,3.400111,3.4,3.400164,3.400015,3.4000700000000004,3.4000030000000003,3.40008,3.400148,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.1,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:43+1000,114,0.402399126,2.485094860767665,3.400133,3.399993,3.4001840000000003,3.400059,3.399784,3.399994,3.4001069999999998,3.3982040000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.1,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:44+1000,115,0.401855888,2.4884542689592246,3.400071,3.3999989999999998,3.400051,3.400152,3.400087,3.4000120000000003,3.40003,3.400178,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.1,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:44+1000,116,0.402306697,2.485665805359437,3.4000100000000004,3.3999989999999998,3.4001170000000003,3.3984,3.399471,3.3995819999999997,3.39886,3.400194,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:45+1000,117,0.402971143,2.4815672719274593,3.400147,3.3999789999999996,3.400127,3.39875,3.399479,3.3994459999999997,3.399022,3.400136,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:45+1000,118,0.401883436,2.4882836922893237,3.400064,3.3999989999999998,3.400047,3.4000410000000003,3.400153,3.400016,3.4000459999999997,3.400158,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:45+1000,119,0.4026961,2.4832621920103026,3.400115,3.4,3.4001729999999997,3.400059,3.400019,3.399995,3.4001,3.400176,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.5,4.5,6.5,6.3
2018-07-22T15:59:46+1000,120,0.401915951,2.488082390141316,3.4000700000000004,3.4,3.4000619999999997,3.400076,3.4000790000000003,3.400013,3.400102,3.400127,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.3
2018-07-22T15:59:46+1000,121,0.402201571,2.4863154997472647,3.400051,3.399949,3.400118,3.400083,3.39812,3.3999800000000002,3.390674,3.3889650000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:47+1000,122,0.402067101,2.4871470396678887,3.400081,3.3999989999999998,3.400078,3.400074,3.400145,3.400014,3.40004,3.40011,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:47+1000,123,0.402009786,2.4875016350970123,3.400049,3.399991,3.400027,3.4000239999999997,3.399466,3.39963,3.399525,3.3962339999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:47+1000,124,0.402774583,2.4827783137447876,3.400045,3.4,3.400087,3.400069,3.4000169999999996,3.399992,3.4000839999999997,3.400065,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:48+1000,125,0.402405542,2.48505523813089,3.400078,3.4,3.4001230000000002,3.400054,3.400064,3.400015,3.400083,3.400077,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:48+1000,126,0.402451935,2.484768771207424,3.400135,3.3999989999999998,3.400134,3.40011,3.400022,3.399995,3.400032,3.4002280000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:49+1000,127,0.402069785,2.4871304368220555,3.400136,3.3999989999999998,3.400102,3.400059,3.4000100000000004,3.400039,3.40004,3.400207,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.2,2.0,3.6,6.6,4.5,6.6,6.5
2018-07-22T15:59:49+1000,128,0.401911231,2.488111609899252,3.400077,3.4,3.400051,3.4000340000000002,3.4001129999999997,3.4000239999999997,3.400039,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.15,2.0,3.7,6.6,4.5,6.6,6.5
2018-07-22T15:59:49+1000,129,0.402611989,2.483780978514279,3.4000700000000004,3.39999,3.400055,3.400077,3.399669,3.399997,3.3988780000000003,3.398096,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.2,2.0,3.4,6.6,4.5,6.6,6.5
2018-07-22T15:59:50+1000,130,0.401678293,2.4895544952935755,3.4000529999999998,3.4,3.400051,3.400057,3.400038,3.400013,3.4000619999999997,3.40015,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.2,2.0,3.4,6.6,4.5,6.6,6.5
2018-07-22T15:59:50+1000,131,0.402427025,2.4849225769566545,3.400119,3.399991,3.400056,3.400071,3.399692,3.399998,3.399593,3.396417,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.2,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:51+1000,132,0.401870455,2.488364067470449,3.400104,3.3999989999999998,3.400009,3.4001010000000003,3.400057,3.399998,3.400028,3.400188,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:51+1000,133,0.401731483,2.489224873620373,3.4000500000000002,3.3999989999999998,3.400104,3.400009,3.400007,3.4000369999999998,3.400038,3.4001819999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.2,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:51+1000,134,0.402087274,2.4870222577598913,3.400095,3.4,3.4000909999999998,3.400149,3.400042,3.399982,3.400009,3.400217,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:52+1000,135,0.401789176,2.4888674452494457,3.4000700000000004,3.3999989999999998,3.400077,3.400018,3.400029,3.400023,3.4000239999999997,3.400207,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.5,6.6,6.4
2018-07-22T15:59:52+1000,136,0.402325109,2.485552051388371,3.400112,3.3999989999999998,3.400103,3.400099,3.4000079999999997,3.3999960000000002,3.400055,3.40023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:53+1000,137,0.40201708,2.4874565030918587,3.400115,3.3999989999999998,3.40012,3.400043,3.400007,3.4000410000000003,3.400011,3.400187,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:53+1000,138,0.402002428,2.4875471647648855,3.400094,3.3999989999999998,3.4001069999999998,3.400035,3.400023,3.3999789999999996,3.400073,3.4002130000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:53+1000,139,0.402057786,2.487204662665083,3.400054,3.4,3.400201,3.40009,3.400006,3.4,3.400067,3.400187,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:54+1000,140,0.401793831,2.488838610366818,3.400077,3.4,3.4000410000000003,3.400109,3.400019,3.400014,3.4000459999999997,3.400163,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.25,2.0,3.5,6.6,4.6,6.6,6.5
2018-07-22T15:59:54+1000,141,0.402443164,2.4848229252068994,3.400082,3.3999989999999998,3.400083,3.400072,3.400004,3.399991,3.3999989999999998,3.4002310000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.3,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:55+1000,142,0.401758803,2.4890556038419898,3.400076,3.4,3.400073,3.4000250000000003,3.40004,3.400071,3.400064,3.400204,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.3,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:55+1000,143,0.401702953,2.4894016649163144,3.40008,3.3999989999999998,3.4001300000000003,3.400055,3.4000410000000003,3.3999569999999997,3.399998,3.400185,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.3,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:55+1000,144,0.402277073,2.4858488517440316,3.400131,3.4,3.4001129999999997,3.400077,3.4000500000000002,3.399994,3.400007,3.400241,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.3,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:56+1000,145,0.401839251,2.488557296260738,3.400028,3.3999989999999998,3.4000700000000004,3.400048,3.4000239999999997,3.4000340000000002,3.40003,3.400203,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,5.3,2.0,3.4,6.6,4.6,6.6,6.5
2018-07-22T15:59:56+1000,146,0.402094624,2.486976796785027,3.4000500000000002,3.4,3.400104,3.400149,3.400006,3.399985,3.400049,3.4001750000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,65.535,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:57+1000,147,0.402529441,2.484290335424186,3.400153,3.3999989999999998,3.400015,3.400104,3.4000850000000002,3.3999989999999998,3.400049,3.400216,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.374,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:57+1000,148,0.401852642,2.4884743696670784,3.400016,3.4,3.4001069999999998,3.40003,3.400004,3.3999810000000004,3.400032,3.400229,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.271,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:58+1000,149,0.402276511,2.4858523245967,3.400045,3.3999989999999998,3.400132,3.400089,3.400021,3.400001,3.4000340000000002,3.40012,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.492,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:58+1000,150,0.402012638,2.4874839880033823,3.4000619999999997,3.4,3.400134,3.400054,3.4000619999999997,3.40002,3.400057,3.4001419999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.654,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:58+1000,151,0.402834423,2.482409503519514,3.4001300000000003,3.399989,3.4000749999999997,3.400044,3.399705,3.4000019999999997,3.4000630000000003,3.394647,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.778,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T15:59:59+1000,152,0.402050028,2.4872526560301593,3.400176,3.3999989999999998,3.4000369999999998,3.400072,3.40012,3.399983,3.400026,3.400164,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,3.916,5.35,2.0,3.6,6.7,4.6,6.7,6.5
2018-07-22T15:59:59+1000,153,0.402678274,2.4833721225297594,3.398281,3.399954,3.400203,3.400082,3.398685,3.3999960000000002,3.398774,3.390731,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.048,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T16:00:00+1000,154,0.401969106,2.4877533747581086,3.400097,3.4,3.400109,3.40006,3.400081,3.400009,3.4000619999999997,3.400143,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.172,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T16:00:00+1000,155,0.401954585,2.4878432472663548,3.400093,3.4,3.400044,3.400056,3.40003,3.399997,3.400066,3.4002510000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.291,5.3,2.0,3.4,6.7,4.6,6.7,6.5
2018-07-22T16:00:00+1000,156,0.403084866,2.4808671432481915,3.400143,3.399954,3.400145,3.400098,3.398597,3.399998,3.397522,3.392078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.418,5.3,2.0,3.4,6.8,4.6,6.8,6.5
2018-07-22T16:00:01+1000,157,0.402042697,2.4872980095444936,3.400094,3.399991,3.400098,3.400045,3.398175,3.399212,3.400031,3.400157,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.538,5.3,2.0,3.5,6.8,4.6,6.8,6.5
2018-07-22T16:00:01+1000,158,0.402377744,2.485226916526477,3.400047,3.399954,3.400185,3.400103,3.398413,3.400011,3.3952240000000002,3.389342,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.68,5.3,2.0,3.4,6.8,4.6,6.8,6.5
2018-07-22T16:00:02+1000,159,0.401737985,2.489184586316875,3.400076,3.4,3.400141,3.400109,3.4000850000000002,3.4,3.400078,3.400132,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.792,5.3,2.0,3.4,6.8,4.6,6.8,6.4
2018-07-22T16:00:02+1000,160,0.401971601,2.487737933506402,3.400067,3.4,3.40006,3.400054,3.400089,3.400001,3.400048,3.4001419999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,4.909,5.35,2.0,3.4,6.8,4.6,6.8,6.4
2018-07-22T16:00:02+1000,161,0.402069973,2.487129273888851,3.400031,3.4,3.400105,3.400088,3.4000100000000004,3.4000250000000003,3.400014,3.4001819999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.016,5.35,2.0,3.5,6.7,4.6,6.7,6.6
2018-07-22T16:00:03+1000,162,0.402136096,2.4867203166959677,3.400088,3.399987,3.400005,3.400163,3.400125,3.399356,3.400022,3.395841,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:03+1000,163,0.402236845,2.4860974632992656,3.400055,3.4,3.400179,3.400088,3.400014,3.399998,3.400082,3.4001219999999996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.208,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:04+1000,164,0.402984989,2.4814820087504548,3.3307919999999998,3.398987,3.349194,3.3589949999999997,3.319118,3.315234,3.338028,3.338192,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.208,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:04+1000,165,0.401985765,2.487650277864939,3.4001550000000003,3.3999989999999998,3.40011,3.400131,3.400165,3.399989,3.400049,3.400103,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.163,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:04+1000,166,0.403075561,2.4809244140703433,3.400132,3.39995,3.400126,3.4000749999999997,3.398407,3.3999989999999998,3.397375,3.389841,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.163,5.35,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:05+1000,167,0.401890635,2.488239120078028,3.400106,3.4,3.400033,3.400048,3.400073,3.400022,3.400044,3.400183,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:05+1000,168,0.40239969,2.485091377679739,3.400033,3.4,3.4002660000000002,3.40012,3.400013,3.400009,3.4000850000000002,3.400229,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:06+1000,169,0.401828252,2.4886254140239,3.40008,3.4,3.400106,3.4000630000000003,3.40008,3.4000030000000003,3.400093,3.400152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:06+1000,170,0.40160758,2.48999284326257,3.4000619999999997,3.3999989999999998,3.400036,3.400059,3.400119,3.3999960000000002,3.4000169999999996,3.40017,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.4
2018-07-22T16:00:06+1000,171,0.402283114,2.4858115222803012,3.400047,3.39995,3.4000790000000003,3.400103,3.3984479999999997,3.3999960000000002,3.397195,3.392525,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.2
2018-07-22T16:00:07+1000,172,0.401781632,2.488914177141876,3.400072,3.4,3.400118,3.400035,3.400154,3.400001,3.400047,3.400157,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.136,5.3,2.0,3.4,6.7,4.6,6.7,6.3
